7.077231407164999988e-01,6.893222332005000119e-01,6.415224671360000297e-01,4.371111111111111724e-01
7.145388871430000677e-01,6.643933802845000125e-01,6.339401006695000174e-01,5.482222222222222774e-01
4.369879904455972741e-01,3.171442761047056913e-01,4.409091285909751967e-01,4.000000000000000222e-01
4.280533046701006095e-01,3.238178437858670877e-01,4.357416494059966894e-01,4.593333333333333157e-01
4.411161806300981092e-01,3.457656885825334259e-01,4.426332519010475197e-01,5.704444444444445317e-01
5.627802767178050614e-01,4.458474491991861743e-01,5.518411811007143397e-01,5.406666666666666288e-01
5.581827496475205708e-01,4.415702501402076763e-01,5.693243927313055286e-01,3.851111111111110707e-01
5.522988193583189265e-01,4.212149745832898251e-01,5.688238600327752970e-01,3.926666666666667194e-01
6.157387290824591908e-01,4.728696692567038729e-01,6.003248895750687986e-01,3.555555555555555136e-01
4.805303592485329900e-01,4.464175522028903109e-01,5.743567494331058843e-01,3.482222222222222108e-01
4.935189906753650879e-01,4.956109201370774153e-01,5.751594924311743684e-01,5.999999999999999778e-01
6.262226043434948597e-01,6.714374115550658662e-01,7.053596820212026941e-01,7.482222222222222330e-01
6.274487679618413472e-01,6.806459251747705164e-01,7.166327773416185654e-01,8.740000000000001101e-01
6.370113800160921436e-01,6.873219383379851610e-01,7.235566522304147652e-01,7.482222222222222330e-01
6.507274907725817403e-01,7.013590817459438576e-01,7.335288867372798949e-01,9.259999999999999343e-01
4.598002765096215194e-01,5.160434321688491810e-01,5.795905343524152542e-01,5.482222222222222774e-01
4.698521336077817190e-01,5.255080590861070933e-01,5.969330862969560725e-01,4.888888888888888729e-01
4.827390535913331782e-01,5.470653909673675042e-01,5.968011302178284350e-01,4.444444444444444198e-01
4.915405380860868867e-01,5.669621895868113270e-01,6.177316691792253955e-01,5.777777777777777235e-01
7.405944986132234620e-01,6.798159642291188298e-01,7.980671756802196759e-01,9.111111111111112049e-01
7.715778831997254228e-01,7.101573402774155053e-01,8.116355144391826926e-01,8.593333333333333934e-01
7.707656675085171605e-01,6.969981758741783384e-01,8.111627829613884400e-01,9.704444444444444429e-01
7.511236211035083876e-01,7.084941577433743198e-01,8.298738659453905875e-01,9.777777777777776347e-01
4.371381453525873262e-01,5.508655172357574958e-01,6.301721393963580775e-01,5.037777777777777688e-01
4.165271229311441337e-01,5.493302639816359800e-01,6.195289157159975524e-01,4.888888888888888729e-01
4.456157392414841212e-01,5.706608792975271793e-01,6.522560924521798587e-01,4.888888888888888729e-01
4.348271901893830393e-01,2.958371476060360772e-01,5.043047192370095910e-01,5.406666666666666288e-01
4.413991098488585507e-01,3.410219628743216824e-01,5.145099266172031838e-01,6.962222222222221868e-01
4.341192061579260408e-01,3.174154189273791227e-01,5.252991475055304171e-01,5.333333333333333259e-01
4.533950193428697983e-01,3.266392677574603276e-01,5.420226707735725791e-01,6.888888888888888840e-01
4.869616198765964743e-01,4.362603953366288034e-01,5.460422339483034238e-01,4.888888888888888729e-01
4.880135515468143059e-01,4.395279159928004997e-01,5.354405753350013342e-01,4.815555555555555145e-01
5.044233794845303098e-01,4.513379130419188923e-01,5.524038652008032013e-01,5.555555555555555802e-01
5.227748003678350797e-01,4.235825068962594253e-01,5.644476620984266724e-01,6.073333333333332806e-01
5.214946014323340595e-01,4.957297807543823986e-01,5.813539651084975723e-01,7.111111111111111382e-01
5.135434957052199545e-01,4.583370864689848001e-01,5.720690276991367007e-01,6.593333333333333268e-01
6.585638077207249808e-01,6.463840083407241810e-01,7.136497826562868685e-01,5.037777777777777688e-01
6.450467649229617573e-01,6.021076896552848279e-01,7.097330105144754597e-01,4.888888888888888729e-01
6.240991027656106471e-01,6.326023668598054206e-01,7.219812783192710581e-01,5.333333333333333259e-01
6.739656899659174361e-01,6.388271631103923376e-01,7.414755549150424674e-01,4.739999999999999769e-01
6.538001419439471995e-01,5.714594310830550805e-01,7.106051545893327104e-01,4.962222222222221757e-01
6.484035389385178760e-01,6.049402201912040811e-01,7.114488182557043849e-01,4.815555555555555145e-01
6.209545253235617679e-01,5.674783900902545808e-01,7.105783965539893554e-01,5.628888888888888831e-01
6.878906637430000082e-01,6.921488493680000298e-01,5.647531300785000319e-01,5.851111111111109153e-01
7.087472975255000307e-01,7.090756818650000293e-01,5.872479677199999859e-01,5.999999999999999778e-01
7.289496809244999653e-01,7.174795791504999798e-01,6.234752982855000791e-01,7.111111111111111382e-01
5.691524529357355755e-01,5.268938831972558301e-01,5.852162034879924146e-01,6.295555555555555349e-01
6.518505909116688590e-01,5.754428666103663659e-01,6.113758962541196995e-01,8.295555555555554905e-01
6.153301818554967051e-01,5.696064689521598279e-01,6.362059945258533578e-01,5.333333333333333259e-01
7.877973392605001068e-01,8.960656635465000797e-01,7.826099991799999600e-01,8.148888888888888848e-01
7.832703813910000257e-01,8.605624735354999721e-01,7.815403118725000597e-01,8.888888888888888395e-01
4.331000592438325469e-01,3.783552013772955025e-01,5.156503784957822134e-01,4.444444444444444198e-01
4.708511059460087078e-01,3.786927797957532760e-01,5.381602180890272535e-01,7.555555555555555358e-01
4.835538045810978125e-01,4.391306780017477096e-01,5.657726243276912648e-01,6.666666666666666297e-01
5.650451056094403235e-01,5.073686450073038312e-01,6.572826752708902376e-01,6.666666666666666297e-01
5.706936121351827707e-01,5.048726739389868268e-01,6.654832831705705942e-01,7.333333333333332815e-01
5.796263981517413288e-01,5.337623761770919906e-01,6.819935660403994016e-01,8.888888888888888395e-01
4.003336637582770585e-01,4.176224086041840922e-01,4.777840352753258135e-01,2.593333333333333046e-01
4.028927324596879855e-01,4.207137017098810938e-01,4.853001914781411852e-01,2.517777777777777115e-01
4.125623221349234981e-01,4.646685923479236258e-01,4.896245129964659215e-01,3.111111111111111160e-01
4.144251731667831784e-01,4.693498563686874236e-01,4.964080842186996967e-01,3.555555555555555136e-01
4.142802748044234207e-01,4.685541576455550805e-01,5.053745867588230745e-01,3.260000000000000120e-01
6.229410022494999977e-01,8.005577400325001314e-01,5.208096206185000021e-01,5.704444444444445317e-01
6.328109651805000624e-01,8.058971017595000230e-01,5.278638452289999838e-01,5.704444444444445317e-01
6.277623772625000598e-01,8.027799203990000354e-01,5.311471968884999839e-01,5.406666666666666288e-01
6.370994597674999316e-01,8.003314137459999200e-01,5.410439819099999159e-01,6.073333333333332806e-01
6.782873374760705065e-01,6.177090245216636522e-01,7.302198479152326449e-01,5.777777777777777235e-01
6.798850709401202952e-01,6.189756313827081691e-01,7.419404826521545093e-01,6.593333333333333268e-01
6.703825374486895861e-01,6.050136610741209120e-01,7.537088167186909438e-01,7.704444444444444873e-01
